BDEVEXORNIPAGRANCHORDZABNLARDEXMARRANPANSACHLEPOT;1×;0.08%;" "
HZICLARDIXNACHARONPZIRBILBALAZVCHALERDRONVADPIRVA;1×;0.08%;" "
RANZANCHALPHIOXNAVINDAMPHGELAXRONGVAXNOLPACHORDAX;1×;0.08%;" "
DEHORGAXONAPHONDELPONGARZANEMRABAXALBONGRELDORCHO;1×;0.08%;" "
THDEGANPHAAXOLARVAXOPHICHALMANZANCHZVRBANCODRAXAN;1×;0.08%;" "
LEDGERPHVBARROLPOPNATOVARZIDCOXLETHCONGNAXALPVIXO;1×;0.08%;" "
RMARDEXPOLOPTAGEHVNADRONCHIPLAXDEHOXNARVAGENPHALC;1×;0.08%;" "
RONPHIODARBALGPROCHASTORGNELOLPODOGRAPAGAMVIXNORG;1×;0.08%;" "
LEXOPVONCHOLZIRCLAMPHLETHGETHNARVANHVNABRADOPHICH;1×;0.08%;" "
ARNOPHRALOXORGAXORNAPTZILPHANOLADNAPDVCORENVANDAX;1×;0.08%;" "
NAVIRAXMACHVDRAHZVRAPHAMANCHOLDARCONALPHALAPHICOR;1×;0.08%;" "
NOTHZIROGRANOLDAXLONCHCHARMANCHARZIRAPHAGENPHCALC;1×;0.08%;" "
HADORNAPARTAXONARPHANLETHORANPAREMAGOXZIDRAMPTOTA;1×;0.08%;" "
XLARVXTLETHORANPAREMAGOXZIDRAMPTOTAXLARDXTDEMNAGE;1×;0.08%;" "
LARDRANCLAXZIRBAXORMARGAXOLEGODONPHZIRNOPOLGEARBA;1×;0.08%;" "
NAPHAXLAGEDVARNALCHIRAPHANGABALCORNAPVIXOLLAPNRAC;1×;0.08%;" "
HAPZIDOGALDAXNAALPARGDEVANONYNPOLLAPRONTARDROHAXO;1×;0.08%;" "
MACLONZICHZIRAPHANOXYBONGALBORONPHANERVOLTZICHLOX;1×;0.08%;" "
ARMONPONTGETHLARDVDAGACHIROVANCHLAXCOHVRNORZYDORN;1×;0.08%;" "
NZCHERONABACHANORVOGALDPAXLARGEPTAARCLOPTAZILDOCO;1×;0.08%;" "
RNEPOGALAXODOVARGENADARCHLAXORPHICHASTORHIBLANCHO;1×;0.08%;" "
NAVAROXVTALPVAXARONPADEMAPHELLICHNONGALPOLOXDADRA;1×;0.08%;" "
NOXAPOLGETHOXLIBANCHGADROMPHLIPHIRACHAALAPZVBOTGA;1×;0.08%;" "
DROMPHLIPSIRACHAALAPZVBOTNALBODOGRAXVXFRALDEHOXAM;1×;0.08%;" "
ACHERDABANOXZIRNAMPHALGEDPHIODAPNIZOCHAMAVAHVPALB;1×;0.08%;" "
DEVEXORNIPAGRANCHORDZABNLARDEXMARRANPANSACHLEPOTH;1×;0.08%;" "
ZICLARDIXNACHARONPZIRBILBALAZVCHALERDRONVADPIRVAR;1×;0.08%;" "
ANZANCHALPHIOXNAVINDAMPHGELAXRONGVAXNOLPACHORDAXD;1×;0.08%;" "
EHORGAXONAPHONDELPONGARZANEMRABAXALBONGRELDORCHOT;1×;0.08%;" "
HDEGANPHAAXOLARVAXOPHICHALMANZANCHZVRBANCODRAXANL;1×;0.08%;" "
EDGERPHVBARROLPOPNATOVARZIDCOXLETHCONGNAXALPVIXOR;1×;0.08%;" "
MARDEXPOLOPTAGEHVNADRONCHIPLAXDEHOXNARVAGENPHALCR;1×;0.08%;" "
ONPHIODARBALGPROCHASTORGNELOLPODOGRAPAGAMVIXNORGL;1×;0.08%;" "
EXOPVONCHOLZIRCLAMPHLETHGETHNARVANHVNABRADOPHICHA;1×;0.08%;" "
RNOPHRALOXORGAXORNAPTZILPHANOLADNAPDVCORENVANDAXN;1×;0.08%;" "
AVIRAXMACHVDRAHZVRAPHAMANCHOLDARCONALPHALAPHICORN;1×;0.08%;" "
OTHZIROGRANOLDAXLONCHCHARMANCHARZIRAPHAGENPHCALCH;1×;0.08%;" "
ADORNAPARTAXONARPHANLETHORANPAREMAGOXZIDRAMPTOTAX;1×;0.08%;" "
LARVXTLETHORANPAREMAGOXZIDRAMPTOTAXLARDXTDEMNAGEL;1×;0.08%;" "
ARDRANCLAXZIRBAXORMARGAXOLEGODONPHZIRNOPOLGEARBAN;1×;0.08%;" "
APHAXLAGEDVARNALCHIRAPHANGABALCORNAPVIXOLLAPNRACH;1×;0.08%;" "
APZIDOGALDAXNAALPARGDEVANONYNPOLLAPRONTARDROHAXOM;1×;0.08%;" "
ACLONZICHZIRAPHANOXYBONGALBORONPHANERVOLTZICHLOXA;1×;0.08%;" "
RMONPONTGETHLARDVDAGACHIROVANCHLAXCOHVRNORZYDORNO;1×;0.08%;" "
ZCHERONABACHANORVOGALDPAXLARGEPTAARCLOPTAZILDOCOR;1×;0.08%;" "
NEPOGALAXODOVARGENADARCHLAXORPHICHASTORHIBLANCHON;1×;0.08%;" "
AVAROXVTALPVAXARONPADEMAPHELLICHNONGALPOLOXDADRAN;1×;0.08%;" "
OXAPOLGETHOXLIBANCHGADROMPHLIPHIRACHAALAPZVBOTGAD;1×;0.08%;" "
ROMPHLIPSIRACHAALAPZVBOTNALBODOGRAXVXFRALDEHOXAMA;1×;0.08%;" "
CHERDABANOXZIRNAMPHALGEDPHIODAPNIZOCHAMAVAHVPALBD;1×;0.08%;" "
EVEXORNIPAGRANCHORDZABNLARDEXMARRANPANSACHLEPOTHZ;1×;0.08%;" "
ICLARDIXNACHARONPZIRBILBALAZVCHALERDRONVADPIRVARA;1×;0.08%;" "
NZANCHALPHIOXNAVINDAMPHGELAXRONGVAXNOLPACHORDAXDE;1×;0.08%;" "
HORGAXONAPHONDELPONGARZANEMRABAXALBONGRELDORCHOTH;1×;0.08%;" "
DEGANPHAAXOLARVAXOPHICHALMANZANCHZVRBANCODRAXANLE;1×;0.08%;" "
DGERPHVBARROLPOPNATOVARZIDCOXLETHCONGNAXALPVIXORM;1×;0.08%;" "
ARDEXPOLOPTAGEHVNADRONCHIPLAXDEHOXNARVAGENPHALCRO;1×;0.08%;" "
NPHIODARBALGPROCHASTORGNELOLPODOGRAPAGAMVIXNORGLE;1×;0.08%;" "
XOPVONCHOLZIRCLAMPHLETHGETHNARVANHVNABRADOPHICHAR;1×;0.08%;" "
NOPHRALOXORGAXORNAPTZILPHANOLADNAPDVCORENVANDAXNA;1×;0.08%;" "
VIRAXMACHVDRAHZVRAPHAMANCHOLDARCONALPHALAPHICORNO;1×;0.08%;" "
THZIROGRANOLDAXLONCHCHARMANCHARZIRAPHAGENPHCALCHA;1×;0.08%;" "
DORNAPARTAXONARPHANLETHORANPAREMAGOXZIDRAMPTOTAXL;1×;0.08%;" "
ARVXTLETHORANPAREMAGOXZIDRAMPTOTAXLARDXTDEMNAGELA;1×;0.08%;" "
RDRANCLAXZIRBAXORMARGAXOLEGODONPHZIRNOPOLGEARBANA;1×;0.08%;" "
PHAXLAGEDVARNALCHIRAPHANGABALCORNAPVIXOLLAPNRACHA;1×;0.08%;" "
PZIDOGALDAXNAALPARGDEVANONYNPOLLAPRONTARDROHAXOMA;1×;0.08%;" "
CLONZICHZIRAPHANOXYBONGALBORONPHANERVOLTZICHLOXAR;1×;0.08%;" "
MONPONTGETHLARDVDAGACHIROVANCHLAXCOHVRNORZYDORNOD;1×;0.08%;" "
CHERONABACHANORVOGALDPAXLARGEPTAARCLOPTAZILDOCORN;1×;0.08%;" "
EPOGALAXODOVARGENADARCHLAXORPHICHASTORHIBLANCHONA;1×;0.08%;" "
VAROXVTALPVAXARONPADEMAPHELLICHNONGALPOLOXDADRANO;1×;0.08%;" "
XAPOLGETHOXLIBANCHGADROMPHLIPHIRACHAALAPZVBOTGADR;1×;0.08%;" "
OMPHLIPSIRACHAALAPZVBOTNALBODOGRAXVXFRALDEHOXAMAC;1×;0.08%;" "
HERDABANOXZIRNAMPHALGEDPHIODAPNIZOCHAMAVAHVPALBDE;1×;0.08%;" "
VEXORNIPAGRANCHORDZABNLARDEXMARRANPANSACHLEPOTHZI;1×;0.08%;" "
CLARDIXNACHARONPZIRBILBALAZVCHALERDRONVADPIRVARAN;1×;0.08%;" "
ZANCHALPHIOXNAVINDAMPHGELAXRONGVAXNOLPACHORDAXDEH;1×;0.08%;" "
ORGAXONAPHONDELPONGARZANEMRABAXALBONGRELDORCHOTHD;1×;0.08%;" "
EGANPHAAXOLARVAXOPHICHALMANZANCHZVRBANCODRAXANLED;1×;0.08%;" "
GERPHVBARROLPOPNATOVARZIDCOXLETHCONGNAXALPVIXORMA;1×;0.08%;" "
RDEXPOLOPTAGEHVNADRONCHIPLAXDEHOXNARVAGENPHALCRON;1×;0.08%;" "
PHIODARBALGPROCHASTORGNELOLPODOGRAPAGAMVIXNORGLEX;1×;0.08%;" "
OPVONCHOLZIRCLAMPHLETHGETHNARVANHVNABRADOPHICHARN;1×;0.08%;" "
OPHRALOXORGAXORNAPTZILPHANOLADNAPDVCORENVANDAXNAV;1×;0.08%;" "
IRAXMACHVDRAHZVRAPHAMANCHOLDARCONALPHALAPHICORNOT;1×;0.08%;" "
HZIROGRANOLDAXLONCHCHARMANCHARZIRAPHAGENPHCALCHAD;1×;0.08%;" "
ORNAPARTAXONARPHANLETHORANPAREMAGOXZIDRAMPTOTAXLA;1×;0.08%;" "
RVXTLETHORANPAREMAGOXZIDRAMPTOTAXLARDXTDEMNAGELAR;1×;0.08%;" "
DRANCLAXZIRBAXORMARGAXOLEGODONPHZIRNOPOLGEARBANAP;1×;0.08%;" "
HAXLAGEDVARNALCHIRAPHANGABALCORNAPVIXOLLAPNRACHAP;1×;0.08%;" "
ZIDOGALDAXNAALPARGDEVANONYNPOLLAPRONTARDROHAXOMAC;1×;0.08%;" "
LONZICHZIRAPHANOXYBONGALBORONPHANERVOLTZICHLOXARM;1×;0.08%;" "
ONPONTGETHLARDVDAGACHIROVANCHLAXCOHVRNORZYDORNODA;1×;0.08%;" "
HERONABACHANORVOGALDPAXLARGEPTAARCLOPTAZILDOCORNE;1×;0.08%;" "
POGALAXODOVARGENADARCHLAXORPHICHASTORHIBLANCHONAV;1×;0.08%;" "
AROXVTALPVAXARONPADEMAPHELLICHNONGALPOLOXDADRANOX;1×;0.08%;" "
APOLGETHOXLIBANCHGADROMPHLIPHIRACHAALAPZVBOTGADRO;1×;0.08%;" "
MPHLIPSIRACHAALAPZVBOTNALBODOGRAXVXFRALDEHOXAMACH;1×;0.08%;" "
ERDABANOXZIRNAMPHALGEDPHIODAPNIZOCHAMAVAHVPALBDEV;1×;0.08%;" "
EXORNIPAGRANCHORDZABNLARDEXMARRANPANSACHLEPOTHZIC;1×;0.08%;" "
LARDIXNACHARONPZIRBILBALAZVCHALERDRONVADPIRVARANZ;1×;0.08%;" "
ANCHALPHIOXNAVINDAMPHGELAXRONGVAXNOLPACHORDAXDEHO;1×;0.08%;" "
RGAXONAPHONDELPONGARZANEMRABAXALBONGRELDORCHOTHDE;1×;0.08%;" "
GANPHAAXOLARVAXOPHICHALMANZANCHZVRBANCODRAXANLEDG;1×;0.08%;" "
ERPHVBARROLPOPNATOVARZIDCOXLETHCONGNAXALPVIXORMAR;1×;0.08%;" "
DEXPOLOPTAGEHVNADRONCHIPLAXDEHOXNARVAGENPHALCRONP;1×;0.08%;" "
HIODARBALGPROCHASTORGNELOLPODOGRAPAGAMVIXNORGLEXO;1×;0.08%;" "
PVONCHOLZIRCLAMPHLETHGETHNARVANHVNABRADOPHICHARNO;1×;0.08%;" "
PHRALOXORGAXORNAPTZILPHANOLADNAPDVCORENVANDAXNAVI;1×;0.08%;" "
RAXMACHVDRAHZVRAPHAMANCHOLDARCONALPHALAPHICORNOTH;1×;0.08%;" "
ZIROGRANOLDAXLONCHCHARMANCHARZIRAPHAGENPHCALCHADO;1×;0.08%;" "
RNAPARTAXONARPHANLETHORANPAREMAGOXZIDRAMPTOTAXLAR;1×;0.08%;" "
VXTLETHORANPAREMAGOXZIDRAMPTOTAXLARDXTDEMNAGELARD;1×;0.08%;" "
RANCLAXZIRBAXORMARGAXOLEGODONPHZIRNOPOLGEARBANAPH;1×;0.08%;" "
AXLAGEDVARNALCHIRAPHANGABALCORNAPVIXOLLAPNRACHAPZ;1×;0.08%;" "
IDOGALDAXNAALPARGDEVANONYNPOLLAPRONTARDROHAXOMACL;1×;0.08%;" "
ONZICHZIRAPHANOXYBONGALBORONPHANERVOLTZICHLOXARMO;1×;0.08%;" "
NPONTGETHLARDVDAGACHIROVANCHLAXCOHVRNORZYDORNODAM;1×;0.08%;" "
ERONABACHANORVOGALDPAXLARGEPTAARCLOPTAZILDOCORNEP;1×;0.08%;" "
OGALAXODOVARGENADARCHLAXORPHICHASTORHIBLANCHONAVA;1×;0.08%;" "
ROXVTALPVAXARONPADEMAPHELLICHNONGALPOLOXDADRANOXA;1×;0.08%;" "
POLGETHOXLIBANCHGADROMPHLIPHIRACHAALAPZVBOTGADROM;1×;0.08%;" "
PHLIPSIRACHAALAPZVBOTNALBODOGRAXVXFRALDEHOXAMACHE;1×;0.08%;" "
RDABANOXZIRNAMPHALGEDPHIODAPNIZOCHAMAVAHVPALBDEVE;1×;0.08%;" "
XORNIPAGRANCHORDZABNLARDEXMARRANPANSACHLEPOTHZICL;1×;0.08%;" "
ARDIXNACHARONPZIRBILBALAZVCHALERDRONVADPIRVARANZA;1×;0.08%;" "
NCHALPHIOXNAVINDAMPHGELAXRONGVAXNOLPACHORDAXDEHOR;1×;0.08%;" "
GAXONAPHONDELPONGARZANEMRABAXALBONGRELDORCHOTHDEG;1×;0.08%;" "
ANPHAAXOLARVAXOPHICHALMANZANCHZVRBANCODRAXANLEDGE;1×;0.08%;" "
RPHVBARROLPOPNATOVARZIDCOXLETHCONGNAXALPVIXORMARD;1×;0.08%;" "
EXPOLOPTAGEHVNADRONCHIPLAXDEHOXNARVAGENPHALCRONPH;1×;0.08%;" "
IODARBALGPROCHASTORGNELOLPODOGRAPAGAMVIXNORGLEXOP;1×;0.08%;" "
VONCHOLZIRCLAMPHLETHGETHNARVANHVNABRADOPHICHARNOP;1×;0.08%;" "
HRALOXORGAXORNAPTZILPHANOLADNAPDVCORENVANDAXNAVIR;1×;0.08%;" "
AXMACHVDRAHZVRAPHAMANCHOLDARCONALPHALAPHICORNOTHZ;1×;0.08%;" "
IROGRANOLDAXLONCHCHARMANCHARZIRAPHAGENPHCALCHADOR;1×;0.08%;" "
NAPARTAXONARPHANLETHORANPAREMAGOXZIDRAMPTOTAXLARV;1×;0.08%;" "
XTLETHORANPAREMAGOXZIDRAMPTOTAXLARDXTDEMNAGELARDR;1×;0.08%;" "
ANCLAXZIRBAXORMARGAXOLEGODONPHZIRNOPOLGEARBANAPHA;1×;0.08%;" "
XLAGEDVARNALCHIRAPHANGABALCORNAPVIXOLLAPNRACHAPZI;1×;0.08%;" "
DOGALDAXNAALPARGDEVANONYNPOLLAPRONTARDROHAXOMACLO;1×;0.08%;" "
NZICHZIRAPHANOXYBONGALBORONPHANERVOLTZICHLOXARMON;1×;0.08%;" "
PONTGETHLARDVDAGACHIROVANCHLAXCOHVRNORZYDORNODAMP;1×;0.08%;" "
RONABACHANORVOGALDPAXLARGEPTAARCLOPTAZILDOCORNEPO;1×;0.08%;" "
GALAXODOVARGENADARCHLAXORPHICHASTORHIBLANCHONAVAR;1×;0.08%;" "
OXVTALPVAXARONPADEMAPHELLICHNONGALPOLOXDADRANOXAP;1×;0.08%;" "
OLGETHOXLIBANCHGADROMPHLIPHIRACHAALAPZVBOTGADROMP;1×;0.08%;" "
HLIPSIRACHAALAPZVBOTNALBODOGRAXVXFRALDEHOXAMACHER;1×;0.08%;" "
DABANOXZIRNAMPHALGEDPHIODAPNIZOCHAMAVAHVPALBDEVEX;1×;0.08%;" "
ORNIPAGRANCHORDZABNLARDEXMARRANPANSACHLEPOTHZICLA;1×;0.08%;" "
RDIXNACHARONPZIRBILBALAZVCHALERDRONVADPIRVARANZAN;1×;0.08%;" "
CHALPHIOXNAVINDAMPHGELAXRONGVAXNOLPACHORDAXDEHORG;1×;0.08%;" "
AXONAPHONDELPONGARZANEMRABAXALBONGRELDORCHOTHDEGA;1×;0.08%;" "
NPHAAXOLARVAXOPHICHALMANZANCHZVRBANCODRAXANLEDGER;1×;0.08%;" "
PHVBARROLPOPNATOVARZIDCOXLETHCONGNAXALPVIXORMARDE;1×;0.08%;" "
XPOLOPTAGEHVNADRONCHIPLAXDEHOXNARVAGENPHALCRONPHI;1×;0.08%;" "
ODARBALGPROCHASTORGNELOLPODOGRAPAGAMVIXNORGLEXOPV;1×;0.08%;" "
ONCHOLZIRCLAMPHLETHGETHNARVANHVNABRADOPHICHARNOPH;1×;0.08%;" "
RALOXORGAXORNAPTZILPHANOLADNAPDVCORENVANDAXNAVIRA;1×;0.08%;" "
XMACHVDRAHZVRAPHAMANCHOLDARCONALPHALAPHICORNOTHZI;1×;0.08%;" "
ROGRANOLDAXLONCHCHARMANCHARZIRAPHAGENPHCALCHADORN;1×;0.08%;" "
APARTAXONARPHANLETHORANPAREMAGOXZIDRAMPTOTAXLARVX;1×;0.08%;" "
TLETHORANPAREMAGOXZIDRAMPTOTAXLARDXTDEMNAGELARDRA;1×;0.08%;" "
NCLAXZIRBAXORMARGAXOLEGODONPHZIRNOPOLGEARBANAPHAX;1×;0.08%;" "
LAGEDVARNALCHIRAPHANGABALCORNAPVIXOLLAPNRACHAPZID;1×;0.08%;" "
OGALDAXNAALPARGDEVANONYNPOLLAPRONTARDROHAXOMACLON;1×;0.08%;" "
ZICHZIRAPHANOXYBONGALBORONPHANERVOLTZICHLOXARMONP;1×;0.08%;" "
ONTGETHLARDVDAGACHIROVANCHLAXCOHVRNORZYDORNODAMPH;1×;0.08%;" "
ONABACHANORVOGALDPAXLARGEPTAARCLOPTAZILDOCORNEPOG;1×;0.08%;" "
ALAXODOVARGENADARCHLAXORPHICHASTORHIBLANCHONAVARO;1×;0.08%;" "
XVTALPVAXARONPADEMAPHELLICHNONGALPOLOXDADRANOXAPO;1×;0.08%;" "
LGETHOXLIBANCHGADROMPHLIPHIRACHAALAPZVBOTGADROMPH;1×;0.08%;" "
LIPSIRACHAALAPZVBOTNALBODOGRAXVXFRALDEHOXAMACHERD;1×;0.08%;" "
ABANOXZIRNAMPHALGEDPHIODAPNIZOCHAMAVAHVPALBDEVEXO;1×;0.08%;" "
RNIPAGRANCHORDZABNLARDEXMARRANPANSACHLEPOTHZICLAR;1×;0.08%;" "
DIXNACHARONPZIRBILBALAZVCHALERDRONVADPIRVARANZANC;1×;0.08%;" "
HALPHIOXNAVINDAMPHGELAXRONGVAXNOLPACHORDAXDEHORGA;1×;0.08%;" "
XONAPHONDELPONGARZANEMRABAXALBONGRELDORCHOTHDEGAN;1×;0.08%;" "
PHAAXOLARVAXOPHICHALMANZANCHZVRBANCODRAXANLEDGERP;1×;0.08%;" "
HVBARROLPOPNATOVARZIDCOXLETHCONGNAXALPVIXORMARDEX;1×;0.08%;" "
POLOPTAGEHVNADRONCHIPLAXDEHOXNARVAGENPHALCRONPHIO;1×;0.08%;" "
DARBALGPROCHASTORGNELOLPODOGRAPAGAMVIXNORGLEXOPVO;1×;0.08%;" "
NCHOLZIRCLAMPHLETHGETHNARVANHVNABRADOPHICHARNOPHR;1×;0.08%;" "
ALOXORGAXORNAPTZILPHANOLADNAPDVCORENVANDAXNAVIRAX;1×;0.08%;" "
MACHVDRAHZVRAPHAMANCHOLDARCONALPHALAPHICORNOTHZIR;1×;0.08%;" "
OGRANOLDAXLONCHCHARMANCHARZIRAPHAGENPHCALCHADORNA;1×;0.08%;" "
PARTAXONARPHANLETHORANPAREMAGOXZIDRAMPTOTAXLARVXT;1×;0.08%;" "
LETHORANPAREMAGOXZIDRAMPTOTAXLARDXTDEMNAGELARDRAN;1×;0.08%;" "
CLAXZIRBAXORMARGAXOLEGODONPHZIRNOPOLGEARBANAPHAXL;1×;0.08%;" "
AGEDVARNALCHIRAPHANGABALCORNAPVIXOLLAPNRACHAPZIDO;1×;0.08%;" "
GALDAXNAALPARGDEVANONYNPOLLAPRONTARDROHAXOMACLONZ;1×;0.08%;" "
ICHZIRAPHANOXYBONGALBORONPHANERVOLTZICHLOXARMONPO;1×;0.08%;" "
NTGETHLARDVDAGACHIROVANCHLAXCOHVRNORZYDORNODAMPHC;1×;0.08%;" "
NABACHANORVOGALDPAXLARGEPTAARCLOPTAZILDOCORNEPOGA;1×;0.08%;" "
LAXODOVARGENADARCHLAXORPHICHASTORHIBLANCHONAVAROX;1×;0.08%;" "
VTALPVAXARONPADEMAPHELLICHNONGALPOLOXDADRANOXAPOL;1×;0.08%;" "
GETHOXLIBANCHGADROMPHLIPHIRACHAALAPZVBOTGADROMPHL;1×;0.08%;" "
IPSIRACHAALAPZVBOTNALBODOGRAXVXFRALDEHOXAMACHERDA;1×;0.08%;" "
BANOXZIRNAMPHALGEDPHIODAPNIZOCHAMAVAHVPALBDEVEXOR;1×;0.08%;" "
NIPAGRANCHORDZABNLARDEXMARRANPANSACHLEPOTHZICLARD;1×;0.08%;" "
IXNACHARONPZIRBILBALAZVCHALERDRONVADPIRVARANZANCH;1×;0.08%;" "
ALPHIOXNAVINDAMPHGELAXRONGVAXNOLPACHORDAXDEHORGAX;1×;0.08%;" "
ONAPHONDELPONGARZANEMRABAXALBONGRELDORCHOTHDEGANP;1×;0.08%;" "
HAAXOLARVAXOPHICHALMANZANCHZVRBANCODRAXANLEDGERPH;1×;0.08%;" "
VBARROLPOPNATOVARZIDCOXLETHCONGNAXALPVIXORMARDEXP;1×;0.08%;" "
OLOPTAGEHVNADRONCHIPLAXDEHOXNARVAGENPHALCRONPHIOD;1×;0.08%;" "
ARBALGPROCHASTORGNELOLPODOGRAPAGAMVIXNORGLEXOPVON;1×;0.08%;" "
CHOLZIRCLAMPHLETHGETHNARVANHVNABRADOPHICHARNOPHRA;1×;0.08%;" "
LOXORGAXORNAPTZILPHANOLADNAPDVCORENVANDAXNAVIRAXM;1×;0.08%;" "
ACHVDRAHZVRAPHAMANCHOLDARCONALPHALAPHICORNOTHZIRO;1×;0.08%;" "
GRANOLDAXLONCHCHARMANCHARZIRAPHAGENPHCALCHADORNAP;1×;0.08%;" "
ARTAXONARPHANLETHORANPAREMAGOXZIDRAMPTOTAXLARVXTL;1×;0.08%;" "
ETHORANPAREMAGOXZIDRAMPTOTAXLARDXTDEMNAGELARDRANC;1×;0.08%;" "
LAXZIRBAXORMARGAXOLEGODONPHZIRNOPOLGEARBANAPHAXLA;1×;0.08%;" "
GEDVARNALCHIRAPHANGABALCORNAPVIXOLLAPNRACHAPZIDOG;1×;0.08%;" "
ALDAXNAALPARGDEVANONYNPOLLAPRONTARDROHAXOMACLONZI;1×;0.08%;" "
CHZIRAPHANOXYBONGALBORONPHANERVOLTZICHLOXARMONPON;1×;0.08%;" "
TGETHLARDVDAGACHIROVANCHLAXCOHVRNORZYDORNODAMPHCH;1×;0.08%;" "
ABACHANORVOGALDPAXLARGEPTAARCLOPTAZILDOCORNEPOGAL;1×;0.08%;" "
AXODOVARGENADARCHLAXORPHICHASTORHIBLANCHONAVAROXV;1×;0.08%;" "
TALPVAXARONPADEMAPHELLICHNONGALPOLOXDADRANOXAPOLG;1×;0.08%;" "
ETHOXLIBANCHGADROMPHLIPHIRACHAALAPZVBOTGADROMPHLI;1×;0.08%;" "
PSIRACHAALAPZVBOTNALBODOGRAXVXFRALDEHOXAMACHERDAB;1×;0.08%;" "
ANOXZIRNAMPHALGEDPHIODAPNIZOCHAMAVAHVPALBDEVEXORN;1×;0.08%;" "
IPAGRANCHORDZABNLARDEXMARRANPANSACHLEPOTHZICLARDI;1×;0.08%;" "
XNACHARONPZIRBILBALAZVCHALERDRONVADPIRVARANZANCHA;1×;0.08%;" "
LPHIOXNAVINDAMPHGELAXRONGVAXNOLPACHORDAXDEHORGAXO;1×;0.08%;" "
NAPHONDELPONGARZANEMRABAXALBONGRELDORCHOTHDEGANPH;1×;0.08%;" "
AAXOLARVAXOPHICHALMANZANCHZVRBANCODRAXANLEDGERPHV;1×;0.08%;" "
BARROLPOPNATOVARZIDCOXLETHCONGNAXALPVIXORMARDEXPO;1×;0.08%;" "
LOPTAGEHVNADRONCHIPLAXDEHOXNARVAGENPHALCRONPHIODA;1×;0.08%;" "
RBALGPROCHASTORGNELOLPODOGRAPAGAMVIXNORGLEXOPVONC;1×;0.08%;" "
HOLZIRCLAMPHLETHGETHNARVANHVNABRADOPHICHARNOPHRAL;1×;0.08%;" "
OXORGAXORNAPTZILPHANOLADNAPDVCORENVANDAXNAVIRAXMA;1×;0.08%;" "
